nohup: ignoring input
Parameter Count: 40483149
Training with 80604 image pairs
/home/zexin/anaconda3/envs/raft/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
[ 33400,  0.0000760]     0.7174,     0.8327,     0.8654,     7.9433, 
[ 33500,  0.0000759]     0.7225,     0.8299,     0.8613,     8.5939, 
[ 33600,  0.0000758]     0.7161,     0.8266,     0.8597,     8.3506, 
[ 33700,  0.0000757]     0.7203,     0.8327,     0.8649,     8.2508, 
[ 33800,  0.0000756]     0.7357,     0.8408,     0.8713,     8.4483, 
[ 33900,  0.0000756]     0.7245,     0.8348,     0.8667,     9.9182, 
[ 34000,  0.0000755]     0.7239,     0.8362,     0.8670,     8.5669, 
[ 34100,  0.0000754]     0.7310,     0.8421,     0.8734,     7.6398, 
[ 34200,  0.0000753]     0.6903,     0.8058,     0.8403,     9.8200, 
[ 34300,  0.0000752]     0.7021,     0.8194,     0.8540,     9.2084, 
[ 34400,  0.0000751]     0.7239,     0.8353,     0.8672,     8.2545, 
[ 34500,  0.0000750]     0.7177,     0.8288,     0.8609,     7.8961, 
[ 34600,  0.0000749]     0.7183,     0.8319,     0.8642,     8.2866, 
[ 34700,  0.0000749]     0.7138,     0.8293,     0.8622,     7.5348, 
[ 34800,  0.0000748]     0.7216,     0.8295,     0.8602,     7.5418, 
[ 34900,  0.0000747]     0.7198,     0.8313,     0.8628,     7.8599, 
[ 35000,  0.0000746]     0.7319,     0.8378,     0.8678,     7.8061, 
Validation (clean) EPE: 1.607332, 1px: 0.889664, 3px: 0.951080, 5px: 0.964690
Validation (final) EPE: 3.117183, 1px: 0.838490, 3px: 0.909597, 5px: 0.930485
[ 35100,  0.0000745]     0.7152,     0.8302,     0.8639,     8.5178, 
[ 35200,  0.0000744]     0.7333,     0.8420,     0.8733,     7.2674, 
[ 35300,  0.0000743]     0.7324,     0.8396,     0.8702,     7.8867, 
[ 35400,  0.0000742]     0.7266,     0.8366,     0.8686,     7.6953, 
[ 35500,  0.0000741]     0.7105,     0.8240,     0.8557,     8.8335, 
[ 35600,  0.0000741]     0.7253,     0.8379,     0.8702,     6.9404, 
[ 35700,  0.0000740]     0.7053,     0.8186,     0.8522,     9.7347, 
[ 35800,  0.0000739]     0.7375,     0.8465,     0.8768,     7.0021, 
[ 35900,  0.0000738]     0.7147,     0.8296,     0.8638,     8.4670, 
[ 36000,  0.0000737]     0.7303,     0.8356,     0.8654,     8.4490, 
[ 36100,  0.0000736]     0.7280,     0.8369,     0.8685,     8.9710, 
[ 36200,  0.0000735]     0.7248,     0.8355,     0.8679,     7.8054, 
[ 36300,  0.0000734]     0.7205,     0.8275,     0.8592,     8.4351, 
[ 36400,  0.0000734]     0.7417,     0.8491,     0.8801,     6.6580, 
[ 36500,  0.0000733]     0.7355,     0.8414,     0.8707,     8.4231, 
[ 36600,  0.0000732]     0.7293,     0.8403,     0.8726,     6.8263, 
[ 36700,  0.0000731]     0.7016,     0.8218,     0.8563,     8.0356, 
[ 36800,  0.0000730]     0.7336,     0.8433,     0.8743,     7.0692, 
[ 36900,  0.0000729]     0.7185,     0.8369,     0.8704,     7.8317, 
[ 37000,  0.0000728]     0.7412,     0.8504,     0.8809,     6.5353, 
[ 37100,  0.0000727]     0.7198,     0.8315,     0.8640,     9.4917, 
[ 37200,  0.0000727]     0.7110,     0.8277,     0.8591,     8.2704, 
[ 37300,  0.0000726]     0.7231,     0.8371,     0.8679,     7.9849, 
[ 37400,  0.0000725]     0.7162,     0.8298,     0.8616,     8.0186, 
[ 37500,  0.0000724]     0.7089,     0.8231,     0.8563,     7.6844, 
[ 37600,  0.0000723]     0.7229,     0.8298,     0.8613,     9.3181, 
[ 37700,  0.0000722]     0.7030,     0.8200,     0.8530,    10.5995, 
[ 37800,  0.0000721]     0.7274,     0.8395,     0.8713,     7.5506, 
[ 37900,  0.0000720]     0.7255,     0.8379,     0.8699,     7.8288, 
[ 38000,  0.0000720]     0.7192,     0.8314,     0.8631,     8.2948, 
[ 38100,  0.0000719]     0.7243,     0.8297,     0.8616,     9.4456, 
[ 38200,  0.0000718]     0.7134,     0.8272,     0.8588,     8.2324, 
[ 38300,  0.0000717]     0.7330,     0.8435,     0.8752,     7.0058, 
[ 38400,  0.0000716]     0.7199,     0.8335,     0.8668,     7.6199, 
[ 38500,  0.0000715]     0.7248,     0.8330,     0.8646,     8.0887, 
[ 38600,  0.0000714]     0.7240,     0.8324,     0.8643,     9.2504, 
[ 38700,  0.0000713]     0.7199,     0.8351,     0.8674,     8.2132, 
[ 38800,  0.0000713]     0.7170,     0.8249,     0.8563,     9.3486, 
[ 38900,  0.0000712]     0.7278,     0.8354,     0.8669,     7.8456, 
[ 39000,  0.0000711]     0.7180,     0.8287,     0.8608,     8.3061, 
[ 39100,  0.0000710]     0.7261,     0.8340,     0.8655,     8.1447, 
[ 39200,  0.0000709]     0.7376,     0.8469,     0.8764,     7.0384, 
[ 39300,  0.0000708]     0.7274,     0.8404,     0.8726,     6.3754, 
[ 39400,  0.0000707]     0.7337,     0.8428,     0.8731,     7.1611, 
[ 39500,  0.0000706]     0.7195,     0.8294,     0.8610,     9.1879, 
[ 39600,  0.0000706]     0.7345,     0.8416,     0.8718,     8.4824, 
[ 39700,  0.0000705]     0.7221,     0.8303,     0.8619,    10.4850, 
[ 39800,  0.0000704]     0.7299,     0.8368,     0.8669,     7.6744, 
[ 39900,  0.0000703]     0.7227,     0.8326,     0.8635,     8.3043, 
[ 40000,  0.0000702]     0.7268,     0.8351,     0.8665,     7.4215, 
Validation (clean) EPE: 1.661358, 1px: 0.891048, 3px: 0.951664, 5px: 0.965225
Validation (final) EPE: 2.997547, 1px: 0.841275, 3px: 0.912743, 5px: 0.932962
[ 40100,  0.0000701]     0.7310,     0.8439,     0.8750,     6.4864, 
[ 40200,  0.0000700]     0.7353,     0.8453,     0.8767,     6.6917, 
[ 40300,  0.0000699]     0.7201,     0.8280,     0.8595,     8.7170, 
[ 40400,  0.0000699]     0.7256,     0.8357,     0.8667,     7.9352, 
[ 40500,  0.0000698]     0.7247,     0.8335,     0.8659,     7.6812, 
[ 40600,  0.0000697]     0.7240,     0.8332,     0.8645,     8.4114, 
[ 40700,  0.0000696]     0.7323,     0.8395,     0.8702,     7.0265, 
[ 40800,  0.0000695]     0.7368,     0.8408,     0.8702,     8.6498, 
[ 40900,  0.0000694]     0.7314,     0.8414,     0.8723,     7.3134, 
[ 41000,  0.0000693]     0.7198,     0.8287,     0.8604,     7.9029, 
[ 41100,  0.0000692]     0.7210,     0.8338,     0.8672,     7.4613, 
[ 41200,  0.0000692]     0.7305,     0.8387,     0.8697,     6.3981, 
[ 41300,  0.0000691]     0.7199,     0.8344,     0.8668,     7.4705, 
[ 41400,  0.0000690]     0.7372,     0.8413,     0.8714,     7.9216, 
[ 41500,  0.0000689]     0.7118,     0.8197,     0.8519,     8.9706, 
[ 41600,  0.0000688]     0.7268,     0.8340,     0.8657,     7.0628, 
[ 41700,  0.0000687]     0.7301,     0.8388,     0.8692,     9.0575, 
[ 41800,  0.0000686]     0.7172,     0.8272,     0.8590,     8.6152, 
[ 41900,  0.0000685]     0.7430,     0.8471,     0.8758,     8.2480, 
[ 42000,  0.0000685]     0.7300,     0.8420,     0.8735,     6.1375, 
[ 42100,  0.0000684]     0.7252,     0.8359,     0.8680,     7.9112, 
[ 42200,  0.0000683]     0.7228,     0.8329,     0.8645,     8.6008, 
[ 42300,  0.0000682]     0.7210,     0.8344,     0.8665,     8.2589, 
[ 42400,  0.0000681]     0.7261,     0.8362,     0.8685,     7.7077, 
[ 42500,  0.0000680]     0.7279,     0.8396,     0.8708,     7.0346, 
[ 42600,  0.0000679]     0.7272,     0.8325,     0.8623,     9.2304, 
[ 42700,  0.0000678]     0.7102,     0.8260,     0.8593,     8.9955, 
[ 42800,  0.0000678]     0.7265,     0.8376,     0.8690,     9.3095, 
[ 42900,  0.0000677]     0.7198,     0.8315,     0.8638,     8.0928, 
[ 43000,  0.0000676]     0.7314,     0.8385,     0.8692,     6.5707, 
[ 43100,  0.0000675]     0.7317,     0.8376,     0.8686,     7.7754, 
[ 43200,  0.0000674]     0.7283,     0.8393,     0.8709,     7.7788, 
[ 43300,  0.0000673]     0.7419,     0.8496,     0.8800,     6.4839, 
[ 43400,  0.0000672]     0.7279,     0.8394,     0.8710,     7.1595, 
[ 43500,  0.0000671]     0.7298,     0.8379,     0.8688,     6.8564, 
[ 43600,  0.0000670]     0.7336,     0.8395,     0.8705,     7.3030, 
[ 43700,  0.0000670]     0.7288,     0.8364,     0.8676,     8.5921, 
[ 43800,  0.0000669]     0.7349,     0.8408,     0.8710,     7.5418, 
[ 43900,  0.0000668]     0.7330,     0.8377,     0.8678,     7.4493, 
[ 44000,  0.0000667]     0.7268,     0.8345,     0.8658,     7.2866, 
[ 44100,  0.0000666]     0.7296,     0.8404,     0.8721,     7.5050, 
[ 44200,  0.0000665]     0.7197,     0.8307,     0.8620,     8.6361, 
[ 44300,  0.0000664]     0.7231,     0.8332,     0.8649,     8.7217, 
[ 44400,  0.0000663]     0.7102,     0.8252,     0.8593,     7.9279, 
[ 44500,  0.0000663]     0.7191,     0.8306,     0.8627,     8.5543, 
[ 44600,  0.0000662]     0.7175,     0.8245,     0.8559,     8.9195, 
[ 44700,  0.0000661]     0.7142,     0.8259,     0.8575,     9.6730, 
[ 44800,  0.0000660]     0.7396,     0.8464,     0.8766,     6.2449, 
[ 44900,  0.0000659]     0.7271,     0.8361,     0.8676,     7.4664, 
[ 45000,  0.0000658]     0.7399,     0.8451,     0.8755,     6.5425, 
Validation (clean) EPE: 1.663164, 1px: 0.891533, 3px: 0.951323, 5px: 0.964930
Validation (final) EPE: 3.329933, 1px: 0.841984, 3px: 0.911433, 5px: 0.930997
[ 45100,  0.0000657]     0.7313,     0.8442,     0.8770,     6.4500, 
[ 45200,  0.0000656]     0.7215,     0.8326,     0.8647,     7.9707, 
[ 45300,  0.0000656]     0.7225,     0.8331,     0.8656,     8.1037, 
[ 45400,  0.0000655]     0.7449,     0.8489,     0.8774,     7.2132, 
[ 45500,  0.0000654]     0.7507,     0.8524,     0.8816,     7.6568, 
[ 45600,  0.0000653]     0.7269,     0.8369,     0.8694,     6.6638, 
[ 45700,  0.0000652]     0.7256,     0.8346,     0.8652,    10.2023, 
[ 45800,  0.0000651]     0.7410,     0.8444,     0.8744,     7.5039, 
[ 45900,  0.0000650]     0.7309,     0.8345,     0.8645,     8.7834, 
[ 46000,  0.0000649]     0.7113,     0.8252,     0.8587,     8.8539, 
[ 46100,  0.0000649]     0.7170,     0.8301,     0.8629,     8.0738, 
[ 46200,  0.0000648]     0.7215,     0.8337,     0.8651,     7.2623, 
[ 46300,  0.0000647]     0.7226,     0.8288,     0.8589,     9.5118, 
[ 46400,  0.0000646]     0.7135,     0.8271,     0.8605,     8.0729, 
[ 46500,  0.0000645]     0.7343,     0.8463,     0.8786,     6.0948, 
[ 46600,  0.0000644]     0.7349,     0.8430,     0.8741,     7.0327, 
[ 46700,  0.0000643]     0.7245,     0.8368,     0.8700,     7.0248, 
[ 46800,  0.0000642]     0.7222,     0.8302,     0.8594,     9.7639, 
[ 46900,  0.0000642]     0.7269,     0.8377,     0.8689,     7.7591, 
[ 47000,  0.0000641]     0.7188,     0.8267,     0.8583,     8.8903, 
[ 47100,  0.0000640]     0.7373,     0.8446,     0.8747,     6.3203, 
[ 47200,  0.0000639]     0.7286,     0.8385,     0.8699,     7.7894, 
[ 47300,  0.0000638]     0.7139,     0.8238,     0.8555,     9.0426, 
[ 47400,  0.0000637]     0.7285,     0.8347,     0.8660,     8.6794, 
[ 47500,  0.0000636]     0.7468,     0.8532,     0.8841,     6.2179, 
[ 47600,  0.0000635]     0.7178,     0.8294,     0.8624,     7.6728, 
[ 47700,  0.0000635]     0.7234,     0.8309,     0.8615,     9.8163, 
[ 47800,  0.0000634]     0.7251,     0.8329,     0.8636,     9.1095, 
[ 47900,  0.0000633]     0.7362,     0.8419,     0.8715,     7.7480, 
[ 48000,  0.0000632]     0.7156,     0.8305,     0.8650,     6.4428, 
[ 48100,  0.0000631]     0.7171,     0.8258,     0.8574,     9.9941, 
[ 48200,  0.0000630]     0.7317,     0.8351,     0.8641,     9.9667, 
[ 48300,  0.0000629]     0.7147,     0.8263,     0.8587,     9.9538, 
[ 48400,  0.0000628]     0.7292,     0.8385,     0.8688,     8.5533, 
[ 48500,  0.0000628]     0.7268,     0.8352,     0.8667,     8.1859, 
[ 48600,  0.0000627]     0.7250,     0.8348,     0.8662,     8.0347, 
[ 48700,  0.0000626]     0.7289,     0.8348,     0.8652,     8.3476, 
[ 48800,  0.0000625]     0.7226,     0.8311,     0.8627,     8.7880, 
[ 48900,  0.0000624]     0.7379,     0.8437,     0.8733,     7.4079, 
[ 49000,  0.0000623]     0.7314,     0.8383,     0.8697,     7.4955, 
[ 49100,  0.0000622]     0.7171,     0.8303,     0.8634,     8.0400, 
[ 49200,  0.0000621]     0.7255,     0.8338,     0.8648,     7.8381, 
[ 49300,  0.0000621]     0.7322,     0.8413,     0.8733,     8.6242, 
[ 49400,  0.0000620]     0.7229,     0.8287,     0.8594,     8.7479, 
[ 49500,  0.0000619]     0.7347,     0.8428,     0.8743,     6.4924, 
[ 49600,  0.0000618]     0.7295,     0.8388,     0.8701,     7.2788, 
[ 49700,  0.0000617]     0.7351,     0.8414,     0.8722,     7.9563, 
[ 49800,  0.0000616]     0.7366,     0.8465,     0.8783,     5.7548, 
[ 49900,  0.0000615]     0.7270,     0.8359,     0.8664,     7.8879, 
[ 50000,  0.0000614]     0.7419,     0.8435,     0.8729,     7.7192, 
Validation (clean) EPE: 1.705030, 1px: 0.893333, 3px: 0.952573, 5px: 0.965714
Validation (final) EPE: 3.047957, 1px: 0.841381, 3px: 0.912341, 5px: 0.932573
[ 50100,  0.0000614]     0.7321,     0.8389,     0.8697,     7.5724, 
[ 50200,  0.0000613]     0.6996,     0.8109,     0.8458,     8.6459, 
[ 50300,  0.0000612]     0.7344,     0.8421,     0.8743,     7.3260, 
[ 50400,  0.0000611]     0.7397,     0.8471,     0.8775,     6.4698, 
[ 50500,  0.0000610]     0.7349,     0.8391,     0.8683,     8.0176, 
[ 50600,  0.0000609]     0.7250,     0.8311,     0.8628,     8.2927, 
[ 50700,  0.0000608]     0.7372,     0.8471,     0.8782,     6.9219, 
[ 50800,  0.0000607]     0.7343,     0.8450,     0.8765,     6.5331, 
[ 50900,  0.0000607]     0.7263,     0.8379,     0.8692,     8.5573, 
[ 51000,  0.0000606]     0.7369,     0.8445,     0.8767,     7.2419, 
[ 51100,  0.0000605]     0.7287,     0.8342,     0.8651,     8.2586, 
[ 51200,  0.0000604]     0.7500,     0.8555,     0.8848,     7.3005, 
[ 51300,  0.0000603]     0.7480,     0.8526,     0.8827,     5.8348, 
[ 51400,  0.0000602]     0.7442,     0.8510,     0.8821,     6.3773, 
[ 51500,  0.0000601]     0.7368,     0.8409,     0.8716,     7.3166, 
[ 51600,  0.0000600]     0.7377,     0.8410,     0.8722,     6.9993, 
[ 51700,  0.0000600]     0.7404,     0.8451,     0.8744,     7.0803, 
[ 51800,  0.0000599]     0.7372,     0.8439,     0.8744,     7.1331, 
[ 51900,  0.0000598]     0.7445,     0.8522,     0.8823,     5.6090, 
[ 52000,  0.0000597]     0.7338,     0.8430,     0.8744,     6.4215, 
[ 52100,  0.0000596]     0.7236,     0.8316,     0.8630,     7.8713, 
[ 52200,  0.0000595]     0.7369,     0.8420,     0.8723,     7.9265, 
[ 52300,  0.0000594]     0.7352,     0.8410,     0.8727,     7.3077, 
[ 52400,  0.0000593]     0.7317,     0.8366,     0.8672,     7.7915, 
[ 52500,  0.0000592]     0.7269,     0.8396,     0.8712,     7.9732, 
[ 52600,  0.0000592]     0.7245,     0.8326,     0.8642,     7.9641, 
[ 52700,  0.0000591]     0.7358,     0.8439,     0.8742,     7.6495, 
[ 52800,  0.0000590]     0.7140,     0.8279,     0.8612,     8.9812, 
[ 52900,  0.0000589]     0.7192,     0.8288,     0.8619,     7.6324, 
[ 53000,  0.0000588]     0.7334,     0.8394,     0.8706,     8.2582, 
[ 53100,  0.0000587]     0.7173,     0.8257,     0.8584,     8.6535, 
[ 53200,  0.0000586]     0.7124,     0.8252,     0.8578,     8.6806, 
[ 53300,  0.0000585]     0.7238,     0.8322,     0.8644,     7.7507, 
[ 53400,  0.0000585]     0.7115,     0.8217,     0.8543,     8.5989, 
[ 53500,  0.0000584]     0.7332,     0.8387,     0.8698,     7.7957, 
[ 53600,  0.0000583]     0.7315,     0.8384,     0.8695,     8.2040, 
[ 53700,  0.0000582]     0.7348,     0.8434,     0.8748,     7.0212, 
[ 53800,  0.0000581]     0.7554,     0.8571,     0.8853,     6.1465, 
[ 53900,  0.0000580]     0.7380,     0.8449,     0.8761,     6.4826, 
[ 54000,  0.0000579]     0.7387,     0.8491,     0.8793,     7.5370, 
[ 54100,  0.0000578]     0.7164,     0.8270,     0.8590,     8.4413, 
[ 54200,  0.0000578]     0.7327,     0.8428,     0.8740,     6.7882, 
[ 54300,  0.0000577]     0.7299,     0.8394,     0.8698,     8.0060, 
[ 54400,  0.0000576]     0.7482,     0.8549,     0.8858,     5.1281, 
[ 54500,  0.0000575]     0.7415,     0.8497,     0.8805,     5.9709, 
[ 54600,  0.0000574]     0.7266,     0.8338,     0.8658,     8.4395, 
[ 54700,  0.0000573]     0.7336,     0.8424,     0.8740,     7.5167, 
[ 54800,  0.0000572]     0.7423,     0.8486,     0.8788,     7.5470, 
[ 54900,  0.0000571]     0.7091,     0.8216,     0.8543,     9.7675, 
[ 55000,  0.0000571]     0.7381,     0.8435,     0.8744,     6.8615, 
Validation (clean) EPE: 1.514040, 1px: 0.894033, 3px: 0.953085, 5px: 0.966107
Validation (final) EPE: 2.993061, 1px: 0.842797, 3px: 0.913262, 5px: 0.933411
[ 55100,  0.0000570]     0.7231,     0.8368,     0.8696,     7.9583, 
[ 55200,  0.0000569]     0.7195,     0.8237,     0.8542,     9.0115, 
[ 55300,  0.0000568]     0.7289,     0.8355,     0.8668,     7.4411, 
[ 55400,  0.0000567]     0.7269,     0.8345,     0.8666,     7.7192, 
[ 55500,  0.0000566]     0.7406,     0.8476,     0.8782,     6.3923, 
[ 55600,  0.0000565]     0.7162,     0.8288,     0.8635,     7.8355, 
[ 55700,  0.0000564]     0.7305,     0.8406,     0.8716,     7.2350, 
[ 55800,  0.0000564]     0.7151,     0.8261,     0.8585,     9.3073, 
[ 55900,  0.0000563]     0.7255,     0.8371,     0.8701,     7.6066, 
[ 56000,  0.0000562]     0.7176,     0.8274,     0.8574,     9.9878, 
[ 56100,  0.0000561]     0.7319,     0.8432,     0.8741,     6.8863, 
[ 56200,  0.0000560]     0.7340,     0.8407,     0.8714,     7.3527, 
[ 56300,  0.0000559]     0.7316,     0.8422,     0.8743,     6.4030, 
[ 56400,  0.0000558]     0.7362,     0.8480,     0.8800,     5.7489, 
[ 56500,  0.0000557]     0.7279,     0.8339,     0.8652,     8.1517, 
[ 56600,  0.0000557]     0.7442,     0.8525,     0.8831,     6.2918, 
[ 56700,  0.0000556]     0.7473,     0.8507,     0.8807,     6.4193, 
[ 56800,  0.0000555]     0.7346,     0.8422,     0.8736,     6.4195, 
[ 56900,  0.0000554]     0.7225,     0.8312,     0.8625,     9.0923, 
[ 57000,  0.0000553]     0.7259,     0.8353,     0.8671,     8.6290, 
[ 57100,  0.0000552]     0.7375,     0.8453,     0.8754,     7.0355, 
[ 57200,  0.0000551]     0.7290,     0.8355,     0.8660,     7.9276, 
[ 57300,  0.0000550]     0.7284,     0.8341,     0.8651,     7.6284, 
[ 57400,  0.0000550]     0.7383,     0.8409,     0.8710,     7.6740, 
[ 57500,  0.0000549]     0.7288,     0.8352,     0.8657,     8.2797, 
[ 57600,  0.0000548]     0.7297,     0.8396,     0.8707,     6.5747, 
[ 57700,  0.0000547]     0.7269,     0.8408,     0.8731,     7.5240, 
[ 57800,  0.0000546]     0.7332,     0.8374,     0.8681,     7.1945, 
[ 57900,  0.0000545]     0.7493,     0.8563,     0.8860,     6.7857, 
[ 58000,  0.0000544]     0.7189,     0.8273,     0.8596,     9.8387, 
[ 58100,  0.0000543]     0.7347,     0.8442,     0.8750,     6.2379, 
[ 58200,  0.0000543]     0.7462,     0.8526,     0.8817,     6.6336, 
[ 58300,  0.0000542]     0.7354,     0.8414,     0.8712,     8.8000, 
[ 58400,  0.0000541]     0.7207,     0.8299,     0.8632,     7.5882, 
[ 58500,  0.0000540]     0.7263,     0.8332,     0.8638,     8.3181, 
[ 58600,  0.0000539]     0.7362,     0.8447,     0.8749,     7.1080, 
[ 58700,  0.0000538]     0.7448,     0.8473,     0.8776,     7.0310, 
[ 58800,  0.0000537]     0.7232,     0.8287,     0.8593,     9.0869, 
[ 58900,  0.0000536]     0.7358,     0.8408,     0.8715,     7.2567, 
[ 59000,  0.0000536]     0.7363,     0.8458,     0.8781,     5.9608, 
[ 59100,  0.0000535]     0.7447,     0.8453,     0.8743,     7.0515, 
[ 59200,  0.0000534]     0.7303,     0.8361,     0.8660,     8.9651, 
[ 59300,  0.0000533]     0.7226,     0.8301,     0.8611,     8.2817, 
[ 59400,  0.0000532]     0.7275,     0.8368,     0.8690,     7.7911, 
[ 59500,  0.0000531]     0.7226,     0.8349,     0.8670,     7.5083, 
[ 59600,  0.0000530]     0.7413,     0.8474,     0.8783,     6.2637, 
[ 59700,  0.0000529]     0.7425,     0.8495,     0.8797,     8.1045, 
[ 59800,  0.0000529]     0.7218,     0.8333,     0.8655,     8.0862, 
[ 59900,  0.0000528]     0.7501,     0.8519,     0.8818,     6.4165, 
[ 60000,  0.0000527]     0.7214,     0.8323,     0.8647,     8.5700, 
Validation (clean) EPE: 1.578715, 1px: 0.894050, 3px: 0.953297, 5px: 0.966672
Validation (final) EPE: 2.889894, 1px: 0.844509, 3px: 0.913632, 5px: 0.934256
[ 60100,  0.0000526]     0.7251,     0.8361,     0.8693,     7.7133, 
[ 60200,  0.0000525]     0.7378,     0.8429,     0.8730,     8.1118, 
[ 60300,  0.0000524]     0.7342,     0.8429,     0.8739,     7.4733, 
[ 60400,  0.0000523]     0.7425,     0.8440,     0.8738,     7.8225, 
[ 60500,  0.0000522]     0.7322,     0.8390,     0.8691,     8.4271, 
[ 60600,  0.0000521]     0.7296,     0.8373,     0.8694,     7.5020, 
[ 60700,  0.0000521]     0.7294,     0.8334,     0.8632,     8.9373, 
[ 60800,  0.0000520]     0.7255,     0.8324,     0.8641,     7.8235, 
[ 60900,  0.0000519]     0.7377,     0.8449,     0.8752,     7.4891, 
[ 61000,  0.0000518]     0.7200,     0.8241,     0.8545,    10.3491, 
[ 61100,  0.0000517]     0.7351,     0.8411,     0.8707,     8.0453, 
[ 61200,  0.0000516]     0.7283,     0.8411,     0.8735,     6.7444, 
[ 61300,  0.0000515]     0.7329,     0.8376,     0.8670,     7.9540, 
[ 61400,  0.0000514]     0.7403,     0.8482,     0.8787,     7.0604, 
[ 61500,  0.0000514]     0.7361,     0.8410,     0.8711,     7.9709, 
[ 61600,  0.0000513]     0.7253,     0.8322,     0.8632,     8.1327, 
[ 61700,  0.0000512]     0.7214,     0.8336,     0.8658,     7.6093, 
[ 61800,  0.0000511]     0.7385,     0.8419,     0.8720,     8.0286, 
[ 61900,  0.0000510]     0.7453,     0.8523,     0.8825,     6.9742, 
[ 62000,  0.0000509]     0.7411,     0.8463,     0.8762,     7.6246, 
[ 62100,  0.0000508]     0.7350,     0.8430,     0.8748,     6.7738, 
[ 62200,  0.0000507]     0.7289,     0.8402,     0.8717,     7.3512, 
[ 62300,  0.0000507]     0.7375,     0.8458,     0.8762,     6.9184, 
[ 62400,  0.0000506]     0.7396,     0.8458,     0.8773,     6.9061, 
[ 62500,  0.0000505]     0.7232,     0.8324,     0.8647,     7.4123, 
[ 62600,  0.0000504]     0.7498,     0.8512,     0.8791,     6.9578, 
[ 62700,  0.0000503]     0.7309,     0.8384,     0.8697,     8.0824, 
[ 62800,  0.0000502]     0.7273,     0.8356,     0.8675,     7.0370, 
[ 62900,  0.0000501]     0.7347,     0.8398,     0.8705,     7.3492, 
[ 63000,  0.0000500]     0.7275,     0.8344,     0.8670,     7.7836, 
[ 63100,  0.0000500]     0.7437,     0.8440,     0.8733,     9.1398, 
[ 63200,  0.0000499]     0.7337,     0.8390,     0.8700,     7.2164, 
[ 63300,  0.0000498]     0.7413,     0.8465,     0.8768,     6.7351, 
[ 63400,  0.0000497]     0.7373,     0.8433,     0.8733,     7.3043, 
[ 63500,  0.0000496]     0.7376,     0.8464,     0.8769,     6.6229, 
[ 63600,  0.0000495]     0.7385,     0.8446,     0.8749,     6.6628, 
[ 63700,  0.0000494]     0.7400,     0.8431,     0.8731,     7.8180, 
[ 63800,  0.0000493]     0.7410,     0.8457,     0.8759,     6.3572, 
[ 63900,  0.0000493]     0.7331,     0.8404,     0.8710,     8.2639, 
[ 64000,  0.0000492]     0.7199,     0.8298,     0.8629,     7.7975, 
[ 64100,  0.0000491]     0.7391,     0.8459,     0.8763,     6.7692, 
[ 64200,  0.0000490]     0.7356,     0.8397,     0.8700,     7.3250, 
[ 64300,  0.0000489]     0.7269,     0.8370,     0.8678,     8.2152, 
[ 64400,  0.0000488]     0.7309,     0.8417,     0.8732,     6.7969, 
[ 64500,  0.0000487]     0.7356,     0.8426,     0.8743,     7.4384, 
[ 64600,  0.0000486]     0.7333,     0.8424,     0.8731,     7.2151, 
[ 64700,  0.0000486]     0.7336,     0.8383,     0.8686,     8.2972, 
[ 64800,  0.0000485]     0.7357,     0.8447,     0.8753,     7.0715, 
[ 64900,  0.0000484]     0.7242,     0.8313,     0.8621,     8.5505, 
[ 65000,  0.0000483]     0.7390,     0.8470,     0.8780,     6.2729, 
Validation (clean) EPE: 1.488784, 1px: 0.894643, 3px: 0.953192, 5px: 0.966588
Validation (final) EPE: 2.920325, 1px: 0.844544, 3px: 0.914175, 5px: 0.934143
[ 65100,  0.0000482]     0.7384,     0.8438,     0.8744,     7.4481, 
[ 65200,  0.0000481]     0.7202,     0.8258,     0.8561,     8.7706, 
[ 65300,  0.0000480]     0.7308,     0.8394,     0.8702,     7.1475, 
[ 65400,  0.0000479]     0.7157,     0.8272,     0.8594,     8.0883, 
[ 65500,  0.0000479]     0.7443,     0.8484,     0.8784,     6.3776, 
[ 65600,  0.0000478]     0.7376,     0.8470,     0.8778,     6.3077, 
[ 65700,  0.0000477]     0.7218,     0.8304,     0.8637,     7.8728, 
[ 65800,  0.0000476]     0.7391,     0.8429,     0.8739,     6.8601, 
[ 65900,  0.0000475]     0.7280,     0.8355,     0.8671,    10.1764, 
[ 66000,  0.0000474]     0.7482,     0.8488,     0.8780,     6.8507, 
[ 66100,  0.0000473]     0.7342,     0.8342,     0.8640,     8.8767, 
[ 66200,  0.0000472]     0.7321,     0.8411,     0.8719,     8.6642, 
[ 66300,  0.0000472]     0.7295,     0.8357,     0.8662,     7.8075, 
[ 66400,  0.0000471]     0.7473,     0.8519,     0.8818,     6.9238, 
[ 66500,  0.0000470]     0.7423,     0.8463,     0.8759,     6.9504, 
[ 66600,  0.0000469]     0.7304,     0.8371,     0.8686,     7.8924, 
[ 66700,  0.0000468]     0.7311,     0.8402,     0.8712,     7.0401, 
[ 66800,  0.0000467]     0.7379,     0.8423,     0.8721,     6.8898, 
